timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-05-29 16:10:13.288000107,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,102105.0
2024-05-29 16:10:18.288000107,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,102352.0
2024-05-29 16:10:23.288000107,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,102732.0
2024-05-29 16:10:28.288000107,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,102947.0
2024-05-29 16:10:33.288000107,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,103207.0
2024-05-29 16:10:38.288000107,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,103455.0
2024-05-29 16:10:43.288000107,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,103641.0
2024-05-29 16:10:48.288000107,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,103797.0
2024-05-29 16:10:53.288000107,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,103980.0
2024-05-29 16:10:58.290999889,tgi_batch_inference_batch_size_count,http,10.128.3.186:3000,tgis-bam,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,104182.0
