timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,stop_reason,user,value
2024-07-17 11:45:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1.0
2024-07-17 11:45:56.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1.0
2024-07-17 11:46:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:11.401999950,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:26.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:31.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:41.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:46.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:46:56.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:11.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:26.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:31.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:41.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:46.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:47:56.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:11.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:26.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:31.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:41.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:46.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:48:56.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:49:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:49:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:49:11.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:49:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:49:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:49:26.407000065,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,2.0
2024-07-17 11:49:31.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,3.0
2024-07-17 11:49:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,3.0
2024-07-17 11:49:41.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,3.0
2024-07-17 11:49:46.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,3.0
2024-07-17 11:49:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,3.0
2024-07-17 11:49:56.417000055,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,3.0
2024-07-17 11:50:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,3.0
2024-07-17 11:50:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,3.0
2024-07-17 11:50:11.421000004,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,3.0
2024-07-17 11:50:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:50:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:50:26.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:50:31.392999887,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:50:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:50:41.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:50:46.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:50:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:50:56.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:11.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:26.398999929,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:31.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:41.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:46.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:51:56.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:11.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:26.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:31.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:41.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:46.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:52:56.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:11.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:26.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:31.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:41.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:46.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:53:56.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:54:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,4.0
2024-07-17 11:54:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:11.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:26.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:31.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:41.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:46.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:51.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:54:56.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,5.0
2024-07-17 11:45:01.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Hari,1.0
2024-07-17 11:45:06.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Hari,1.0
2024-07-17 11:45:11.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Hari,1.0
2024-07-17 11:45:16.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Hari,1.0
2024-07-17 11:45:21.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Hari,1.0
2024-07-17 11:45:26.408999920,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Hari,1.0
2024-07-17 11:45:31.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Hari,1.0
2024-07-17 11:45:36.390000105,tgi_request_success,http,10.128.4.69:3000,tgis-bam,single,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Hari,1.0
