timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-07-17 11:45:01.390000105,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,281.0
2024-07-17 11:45:06.390000105,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,305.0
2024-07-17 11:45:11.390000105,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,362.0
2024-07-17 11:45:16.390000105,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,423.0
2024-07-17 11:45:21.390000105,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,423.0
2024-07-17 11:45:26.408999920,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,437.0
2024-07-17 11:45:31.390000105,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,455.0
2024-07-17 11:45:36.390000105,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,469.0
2024-07-17 11:45:41.390000105,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,483.0
2024-07-17 11:45:46.390000105,tgi_batch_inference_forward_duration_count,http,10.128.4.69:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,494.0
