timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,quantile,service,value
2024-05-14 16:09:38.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:09:43.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:09:48.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:09:53.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:09:58.622999907,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:10:03.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,5.0
2024-05-14 16:10:08.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,5.0
2024-05-14 16:10:13.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,5.0
2024-05-14 16:10:18.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,5.0
2024-05-14 16:10:23.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,5.0
2024-05-14 16:10:28.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,5.0
2024-05-14 16:10:33.676000118,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,5.0
2024-05-14 16:10:38.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,5.0
2024-05-14 16:10:43.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,6.0
2024-05-14 16:10:48.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,5.0
2024-05-14 16:10:53.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:10:58.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:03.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:08.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:13.631000042,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:18.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:23.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:28.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:33.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:38.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:43.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,4.0
2024-05-14 16:11:48.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,4.0
2024-05-14 16:11:53.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:11:58.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:03.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:08.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:13.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:18.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:23.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:28.631000042,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:33.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:38.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:43.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:48.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:53.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:12:58.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:13:03.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:13:08.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:13:13.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:13:18.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:13:23.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-05-14 16:13:28.617000103,tgi_batch_next_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
