timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-06-19 09:10:33.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26734.0
2024-06-19 09:10:38.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26748.0
2024-06-19 09:10:43.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26762.0
2024-06-19 09:10:48.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26771.0
2024-06-19 09:10:53.520000000,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26782.0
2024-06-19 09:10:58.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26792.0
2024-06-19 09:11:03.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26806.0
2024-06-19 09:11:08.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26819.0
2024-06-19 09:11:13.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26828.0
2024-06-19 09:11:18.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26835.0
2024-06-19 09:11:23.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26847.0
2024-06-19 09:11:28.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26854.0
2024-06-19 09:11:33.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26868.0
2024-06-19 09:11:38.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26882.0
2024-06-19 09:11:43.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26889.0
2024-06-19 09:11:48.505000192,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26899.0
2024-06-19 09:11:53.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26909.0
2024-06-19 09:11:58.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26921.0
2024-06-19 09:12:03.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26935.0
2024-06-19 09:12:08.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26946.0
2024-06-19 09:12:13.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26953.0
2024-06-19 09:12:18.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26966.0
2024-06-19 09:12:23.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26971.0
2024-06-19 09:12:28.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26984.0
2024-06-19 09:12:33.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26997.0
2024-06-19 09:12:38.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27007.0
2024-06-19 09:12:43.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27016.0
2024-06-19 09:12:48.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27025.0
2024-06-19 09:12:53.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27034.0
2024-06-19 09:12:58.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27047.0
2024-06-19 09:13:03.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27061.0
2024-06-19 09:13:08.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27068.0
2024-06-19 09:13:13.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27078.0
2024-06-19 09:13:18.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27087.0
2024-06-19 09:13:23.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27097.0
2024-06-19 09:13:28.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27113.0
2024-06-19 09:13:33.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27124.0
2024-06-19 09:13:38.497999872,tgi_batch_inference_batch_size_count,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,27132.0
