timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-06-19 09:10:33.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26679.0
2024-06-19 09:10:38.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26693.0
2024-06-19 09:10:43.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26707.0
2024-06-19 09:10:48.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26717.0
2024-06-19 09:10:53.520000000,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26728.0
2024-06-19 09:10:58.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26737.0
2024-06-19 09:11:03.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26751.0
2024-06-19 09:11:08.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26764.0
2024-06-19 09:11:13.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26774.0
2024-06-19 09:11:18.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26780.0
2024-06-19 09:11:23.497999872,tgi_batch_inference_success,http,10.129.4.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26793.0
