timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-07-15 16:27:33.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.551065092
2024-07-15 16:27:38.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.835743265
2024-07-15 16:27:43.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.835743265
2024-07-15 16:27:48.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.835743265
2024-07-15 16:27:53.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.835743265
2024-07-15 16:27:58.267999887,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1.571025557
2024-07-15 16:28:03.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3.05012072
2024-07-15 16:28:08.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3.05012072
2024-07-15 16:28:13.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3.05012072
2024-07-15 16:28:18.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3.4339693149999997
2024-07-15 16:28:23.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3.4339693149999997
2024-07-15 16:28:28.259000063,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3.8377748269999996
