timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,stop_reason,value
2024-07-15 16:29:06.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-15 16:29:11.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-15 16:29:16.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-15 16:29:21.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,13.0
2024-07-15 16:29:26.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,13.0
2024-07-15 16:29:31.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,13.0
2024-07-15 16:29:36.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,13.0
2024-07-15 16:29:41.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,13.0
2024-07-15 16:29:46.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,13.0
2024-07-15 16:29:51.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,14.0
2024-07-15 16:29:56.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,14.0
2024-07-15 16:30:01.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,14.0
2024-07-15 16:30:06.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,14.0
2024-07-15 16:30:11.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,14.0
2024-07-15 16:30:16.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,14.0
2024-07-15 16:30:21.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,15.0
2024-07-15 16:30:26.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,15.0
2024-07-15 16:30:31.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,15.0
2024-07-15 16:30:36.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,15.0
2024-07-15 16:30:41.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,15.0
2024-07-15 16:30:46.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,15.0
2024-07-15 16:30:51.852999926,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,15.0
2024-07-15 16:30:56.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,17.0
2024-07-15 16:31:01.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,17.0
2024-07-15 16:31:06.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,18.0
2024-07-15 16:31:11.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,19.0
2024-07-15 16:31:16.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,20.0
2024-07-15 16:31:21.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,20.0
2024-07-15 16:31:26.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,21.0
2024-07-15 16:31:31.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,21.0
2024-07-15 16:31:36.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,23.0
2024-07-15 16:31:41.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,23.0
2024-07-15 16:31:46.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,23.0
2024-07-15 16:31:51.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:31:56.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:01.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:06.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:11.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:16.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:21.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:26.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:31.845999956,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:36.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:41.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:46.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,25.0
2024-07-15 16:32:51.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,26.0
2024-07-15 16:32:56.865999937,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,26.0
2024-07-15 16:33:01.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,26.0
2024-07-15 16:33:06.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,27.0
2024-07-15 16:33:11.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,27.0
2024-07-15 16:33:16.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,27.0
2024-07-15 16:33:21.895999908,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,27.0
2024-07-15 16:33:26.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,29.0
2024-07-15 16:33:31.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,29.0
2024-07-15 16:33:36.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,29.0
2024-07-15 16:33:41.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,29.0
2024-07-15 16:33:46.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,30.0
2024-07-15 16:33:51.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,30.0
2024-07-15 16:33:56.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,32.0
2024-07-15 16:34:01.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,34.0
2024-07-15 16:34:06.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,34.0
2024-07-15 16:34:11.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,34.0
2024-07-15 16:34:16.851000071,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,36.0
2024-07-15 16:34:21.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,37.0
2024-07-15 16:34:26.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,37.0
2024-07-15 16:34:31.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,38.0
2024-07-15 16:34:36.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,38.0
2024-07-15 16:34:41.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,38.0
2024-07-15 16:34:46.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,38.0
2024-07-15 16:34:51.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,39.0
2024-07-15 16:34:56.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,39.0
2024-07-15 16:35:01.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,39.0
2024-07-15 16:35:06.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,39.0
2024-07-15 16:35:11.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,40.0
2024-07-15 16:35:16.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,40.0
2024-07-15 16:35:21.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,40.0
2024-07-15 16:35:26.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,41.0
2024-07-15 16:35:31.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,42.0
2024-07-15 16:35:36.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,42.0
2024-07-15 16:35:41.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,42.0
2024-07-15 16:35:46.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,42.0
2024-07-15 16:35:51.836999893,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,43.0
2024-07-15 16:35:56.846999884,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,43.0
2024-07-15 16:27:33.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,3.0
2024-07-15 16:27:38.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,8.0
2024-07-15 16:27:43.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,12.0
2024-07-15 16:27:48.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,12.0
2024-07-15 16:27:53.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,12.0
2024-07-15 16:27:58.267999887,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,12.0
2024-07-15 16:28:03.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,19.0
2024-07-15 16:28:08.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,25.0
2024-07-15 16:28:13.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,25.0
2024-07-15 16:28:18.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,26.0
2024-07-15 16:28:23.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,26.0
2024-07-15 16:28:28.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,26.0
2024-07-15 16:28:33.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,26.0
2024-07-15 16:28:38.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,27.0
2024-07-15 16:28:43.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,27.0
2024-07-15 16:28:48.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,27.0
2024-07-15 16:28:53.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,33.0
2024-07-15 16:28:58.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,38.0
2024-07-15 16:29:03.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,38.0
2024-07-15 16:29:08.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,38.0
2024-07-15 16:29:13.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,38.0
2024-07-15 16:29:18.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,43.0
2024-07-15 16:29:23.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,53.0
2024-07-15 16:29:28.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,59.0
2024-07-15 16:29:33.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,59.0
2024-07-15 16:29:38.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,59.0
2024-07-15 16:29:43.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,59.0
2024-07-15 16:29:48.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,62.0
2024-07-15 16:29:53.259000063,tgi_request_success,http,10.128.4.41:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,62.0
