timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-07-15 16:26:38.275000095,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,1160.0
2024-07-15 16:26:43.262000084,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,2226.0
2024-07-15 16:26:48.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,2166.0
2024-07-15 16:26:53.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,4343.0
2024-07-15 16:26:58.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,4333.0
2024-07-15 16:27:03.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,4318.0
2024-07-15 16:27:08.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,4304.0
2024-07-15 16:27:13.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,4289.0
2024-07-15 16:27:18.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,4274.0
2024-07-15 16:27:23.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,2501.0
2024-07-15 16:27:28.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,1839.0
2024-07-15 16:27:33.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,2230.0
2024-07-15 16:27:38.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,2708.0
2024-07-15 16:27:43.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,3468.0
2024-07-15 16:27:48.259000063,tgi_batch_max_remaining_tokens,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,3454.0
