timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-07-15 16:26:38.275000095,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,0.23615708800000001
2024-07-15 16:26:43.262000084,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,1.787640475
2024-07-15 16:26:48.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,3.677088539
2024-07-15 16:26:53.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,4.990914204999999
2024-07-15 16:26:58.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,6.999657295
2024-07-15 16:27:03.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,9.065248963
2024-07-15 16:27:08.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,10.970278954000001
2024-07-15 16:27:13.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,13.014554818000002
2024-07-15 16:27:18.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,15.064311839000002
2024-07-15 16:27:23.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,17.024866484000004
2024-07-15 16:27:28.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,18.811021136000004
2024-07-15 16:27:33.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,20.860153426000004
2024-07-15 16:27:38.259000063,tgi_batch_inference_forward_duration_sum,http,10.128.4.41:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,22.557733704000004
