timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,quantile,service,value
2024-07-15 16:26:38.275000095,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,120.0
2024-07-15 16:26:43.262000084,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,120.0
2024-07-15 16:26:48.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,120.0
2024-07-15 16:26:53.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,120.0
2024-07-15 16:26:58.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,113.0
2024-07-15 16:27:03.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,113.0
2024-07-15 16:27:08.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,38.0
2024-07-15 16:27:13.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,38.0
2024-07-15 16:27:18.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,31.0
2024-07-15 16:27:23.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,31.0
2024-07-15 16:27:28.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,31.0
2024-07-15 16:27:33.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,31.0
2024-07-15 16:27:38.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:27:43.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:27:48.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:27:53.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:27:58.267999887,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:28:03.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:28:08.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:28:13.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:28:18.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:28:23.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,14.0
2024-07-15 16:28:28.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,9.0
2024-07-15 16:28:33.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,9.0
2024-07-15 16:28:38.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:28:43.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:28:48.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:28:53.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:28:58.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:29:03.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:29:08.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:29:13.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:29:18.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:29:23.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:29:28.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:29:33.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-07-15 16:29:38.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,8.0
2024-07-15 16:29:43.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,8.0
2024-07-15 16:29:48.259000063,tgi_request_raw_input_length,http,10.128.4.41:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,0,tgis-bam,8.0
