timestamp,DCGM_FI_DEV_BRAND,DCGM_FI_DEV_ECC_INFOROM_VER,DCGM_FI_DEV_INFOROM_IMAGE_VER,DCGM_FI_DEV_OEM_INFOROM_VER,DCGM_FI_DEV_SERIAL,DCGM_FI_DEV_VBIOS_VERSION,DCGM_FI_DRIVER_VERSION,DCGM_FI_NVML_VERSION,Hostname,UUID,__name__,container,device,endpoint,exported_container,exported_namespace,exported_pod,gpu,instance,job,modelName,namespace,pod,prometheus,service,value
2024-07-15 03:44:01.585999966,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.986197
2024-07-15 03:44:17.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.98306
2024-07-15 03:44:47.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.992441
2024-07-15 03:45:17.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.970243
2024-07-15 03:45:47.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.991399
2024-07-15 03:46:17.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.990484
2024-07-15 03:46:47.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.991183
2024-07-15 03:47:17.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.991474
2024-07-15 03:47:47.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.988982
2024-07-15 03:48:17.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.984057
2024-07-15 03:48:47.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.988302
2024-07-15 03:49:17.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.99142
2024-07-15 03:49:47.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.979959
2024-07-15 03:50:17.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.988185
2024-07-15 03:50:47.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.990094
2024-07-15 03:51:17.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.991521
2024-07-15 03:51:47.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.980392
2024-07-15 03:52:17.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.990532
2024-07-15 03:52:47.108999968,NVIDIA,6.16,G506.0210.00.03,2.0,1652623016025,92.00.45.00.05,535.104.12,12.535.104.12,fmaas-devstage-backen-9cjgj-worker-a100-il-rdma-3-kldzb,GPU-1332df9f-941a-f49e-450c-0428151345d7,DCGM_FI_PROF_GR_ENGINE_ACTIVE,nvidia-dcgm-exporter,nvidia2,gpu-metrics,base,fmaas-monitoring,llama3,2,192.241.129.20:9400,nvidia-dcgm-exporter,NVIDIA A100-SXM4-80GB,nvidia-gpu-operator,nvidia-dcgm-exporter-mcdtv,openshift-monitoring/k8s,nvidia-dcgm-exporter,0.992389
