timestamp,__name__,endpoint,err,instance,job,namespace,pod,prometheus,service,value
2024-05-15 17:23:31.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:23:36.059000015,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:23:41.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:23:46.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:23:51.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:23:56.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:01.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:06.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:11.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:16.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:21.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:26.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:31.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:36.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:41.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:46.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:51.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:24:56.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:01.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:06.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:11.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:16.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:21.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:26.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:31.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:36.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:41.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:46.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:51.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:25:56.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:01.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:06.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:11.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:16.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:21.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:26.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:31.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:36.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:41.071000099,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:46.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:51.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:26:56.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:01.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:06.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:11.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:16.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:21.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:26.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:31.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:36.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:41.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:46.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:51.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:27:56.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:28:01.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:28:06.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:28:11.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3119.0
2024-05-15 17:28:16.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3121.0
2024-05-15 17:28:21.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3122.0
2024-05-15 17:28:26.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3122.0
2024-05-15 17:28:31.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3122.0
2024-05-15 17:28:36.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3122.0
2024-05-15 17:28:41.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3122.0
2024-05-15 17:28:46.071000099,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3122.0
2024-05-15 17:28:51.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3122.0
2024-05-15 17:28:56.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3122.0
2024-05-15 17:29:01.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3122.0
2024-05-15 17:29:06.098000050,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3123.0
2024-05-15 17:29:11.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3128.0
2024-05-15 17:29:16.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3133.0
2024-05-15 17:29:21.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3135.0
2024-05-15 17:29:26.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3139.0
2024-05-15 17:29:31.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3139.0
2024-05-15 17:29:36.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3139.0
2024-05-15 17:29:41.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3139.0
2024-05-15 17:29:46.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3139.0
2024-05-15 17:29:51.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3139.0
2024-05-15 17:29:56.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3139.0
2024-05-15 17:30:01.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3139.0
2024-05-15 17:30:06.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3147.0
2024-05-15 17:30:11.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3159.0
2024-05-15 17:30:16.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3167.0
2024-05-15 17:30:21.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3179.0
2024-05-15 17:30:26.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3179.0
2024-05-15 17:30:31.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3179.0
2024-05-15 17:30:36.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3179.0
2024-05-15 17:30:41.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3179.0
2024-05-15 17:30:46.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3179.0
2024-05-15 17:30:51.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3179.0
2024-05-15 17:30:56.065000057,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3179.0
2024-05-15 17:31:01.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3180.0
2024-05-15 17:31:06.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3184.0
2024-05-15 17:31:11.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3192.0
2024-05-15 17:31:16.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3201.0
2024-05-15 17:31:21.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3208.0
2024-05-15 17:31:26.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3218.0
2024-05-15 17:31:31.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3220.0
2024-05-15 17:31:36.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3220.0
2024-05-15 17:31:41.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3220.0
2024-05-15 17:31:46.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3220.0
2024-05-15 17:31:51.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3220.0
2024-05-15 17:31:56.052999973,tgi_request_failure,http,cancelled,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3220.0
2024-05-15 17:22:01.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:06.105000019,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:11.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:16.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:21.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:26.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:31.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:36.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:41.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:46.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:51.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:22:56.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:01.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:06.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:11.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:16.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:21.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:26.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:31.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:36.059000015,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:41.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,138.0
2024-05-15 17:23:46.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,139.0
2024-05-15 17:23:51.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,139.0
2024-05-15 17:23:56.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,139.0
2024-05-15 17:24:01.052999973,tgi_request_failure,http,generate,10.128.4.93:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,139.0
