timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,quantile,service,value
2024-06-11 14:49:00.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-06-11 14:49:05.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,0.0
2024-06-11 14:49:10.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:49:15.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:49:20.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:49:25.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:49:30.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:49:35.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:49:40.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:49:45.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:49:50.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:49:55.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:50:00.072999954,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:50:05.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,17.0
2024-06-11 14:50:10.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,18.0
2024-06-11 14:50:15.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,18.0
2024-06-11 14:50:20.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-06-11 14:50:25.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-06-11 14:50:30.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
2024-06-11 14:50:35.069999933,tgi_batch_next_tokens,http,10.129.5.96:3000,tgis-bam,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,0,tgis-bam,7.0
