timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-05-24 19:35:29.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1165915.0
2024-05-24 19:35:34.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1166215.0
2024-05-24 19:35:39.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1166582.0
2024-05-24 19:35:44.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1166849.0
2024-05-24 19:35:49.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1167144.0
2024-05-24 19:35:54.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1167487.0
2024-05-24 19:35:59.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1167750.0
2024-05-24 19:36:04.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1167988.0
2024-05-24 19:36:09.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1168274.0
2024-05-24 19:36:14.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1168657.0
2024-05-24 19:36:19.033999920,tgi_batch_inference_duration_count,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1168869.0
