timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-07-03 08:38:03.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,552.0360521989998
2024-07-03 08:38:08.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,553.5192819719997
2024-07-03 08:38:13.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,554.6692351049998
2024-07-03 08:38:18.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,556.3980849199999
2024-07-03 08:38:23.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,557.2554267289999
2024-07-03 08:38:28.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,558.9553948489998
2024-07-03 08:38:33.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,559.9013038689999
2024-07-03 08:38:38.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,561.3956386709998
2024-07-03 08:38:43.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,562.6244917319998
2024-07-03 08:38:48.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,564.3404675689998
2024-07-03 08:38:53.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,565.1776751369997
2024-07-03 08:38:58.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,565.4943734219997
2024-07-03 08:39:03.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,565.4943734219997
2024-07-03 08:39:08.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,567.1580204629997
2024-07-03 08:39:13.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,568.1952256809997
2024-07-03 08:39:18.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,569.7128872459997
2024-07-03 08:39:23.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,570.8852031979998
2024-07-03 08:39:28.250999927,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,571.9418308059998
2024-07-03 08:39:33.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,573.7455933959997
2024-07-03 08:39:38.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,575.1533552669997
2024-07-03 08:39:43.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,576.3409024509997
2024-07-03 08:39:48.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,577.7967255899997
2024-07-03 08:39:53.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,578.9078733639997
2024-07-03 08:39:58.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,580.7108897319996
2024-07-03 08:40:03.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,581.5212169199996
2024-07-03 08:40:08.243999958,tgi_batch_inference_forward_duration_sum,http,10.128.3.53:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,583.2008091279996
