timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-05-24 22:28:54.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23331.319046746998
2024-05-24 22:28:59.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23336.011740328995
2024-05-24 22:29:04.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23340.879707960994
2024-05-24 22:29:09.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23345.749915347995
2024-05-24 22:29:14.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23350.763879750997
2024-05-24 22:29:19.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23355.729242026
2024-05-24 22:29:24.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23360.691852207998
2024-05-24 22:29:29.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23365.714117598
2024-05-24 22:29:34.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23370.718195918
2024-05-24 22:29:39.043999910,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23375.759053948
2024-05-24 22:29:44.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23380.752480347997
2024-05-24 22:29:49.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23381.011174040996
2024-05-24 22:29:54.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23381.011174040996
2024-05-24 22:29:59.039999962,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23385.744222704994
2024-05-24 22:30:04.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23390.593511826995
2024-05-24 22:30:09.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23395.457654035996
2024-05-24 22:30:14.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23400.329421571994
2024-05-24 22:30:19.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23405.296937683994
2024-05-24 22:30:24.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23410.289665129992
2024-05-24 22:30:29.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23415.316924262992
2024-05-24 22:30:34.039999962,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23420.33106716699
2024-05-24 22:30:39.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23425.29938394699
2024-05-24 22:30:44.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23430.32416549499
2024-05-24 22:30:49.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23435.307097613993
2024-05-24 22:30:54.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23440.326591681995
2024-05-24 22:30:59.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23445.10884254999
2024-05-24 22:31:04.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23449.93079500599
2024-05-24 22:31:09.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23454.825540754988
2024-05-24 22:31:14.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23459.77422050199
2024-05-24 22:31:19.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23464.76088962099
2024-05-24 22:31:24.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23469.765593519987
2024-05-24 22:31:29.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23474.80401854099
2024-05-24 22:31:34.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23479.796284073986
2024-05-24 22:31:39.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23484.753313364985
2024-05-24 22:31:44.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23489.778093063982
2024-05-24 22:31:49.033999920,tgi_batch_inference_duration_sum,http,10.128.5.116:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,23494.781292407984
