timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-05-24 22:28:54.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1437259.0
2024-05-24 22:28:59.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1437560.0
2024-05-24 22:29:04.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1437725.0
2024-05-24 22:29:09.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1437824.0
2024-05-24 22:29:14.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1437910.0
2024-05-24 22:29:19.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1437991.0
2024-05-24 22:29:24.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1438074.0
2024-05-24 22:29:29.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1438164.0
2024-05-24 22:29:34.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1438270.0
2024-05-24 22:29:39.043999910,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1438420.0
2024-05-24 22:29:44.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1438723.0
2024-05-24 22:29:49.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1438744.0
2024-05-24 22:29:54.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1438744.0
2024-05-24 22:29:59.039999962,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1439085.0
2024-05-24 22:30:04.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1439292.0
2024-05-24 22:30:09.033999920,tgi_batch_inference_batch_size_count,http,10.128.5.116:3000,tgis-bam,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1439400.0
