timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-06-11 07:57:00.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,169.69326080300004
2024-06-11 07:57:05.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,171.34446213100003
2024-06-11 07:57:10.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,172.85061984300003
2024-06-11 07:57:15.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,174.53317928600003
2024-06-11 07:57:20.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,175.27326404600004
2024-06-11 07:57:25.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,176.87403643200003
2024-06-11 07:57:30.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,178.54624526700002
2024-06-11 07:57:35.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,180.51467331100002
2024-06-11 07:57:40.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,182.36302527300003
2024-06-11 07:57:45.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,183.68843294600003
2024-06-11 07:57:50.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,184.92263693200005
2024-06-11 07:57:55.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,186.38756461400004
2024-06-11 07:58:00.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,188.43645309800004
2024-06-11 07:58:05.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,190.25368412300003
2024-06-11 07:58:10.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,191.62075066500003
2024-06-11 07:58:15.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,193.09891955000003
2024-06-11 07:58:20.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,194.73691558300004
2024-06-11 07:58:25.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,196.57959170400002
2024-06-11 07:58:30.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,198.66749922900001
2024-06-11 07:58:35.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,200.14093911300003
2024-06-11 07:58:40.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,200.86422068000002
2024-06-11 07:58:45.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,202.48897471600003
2024-06-11 07:58:50.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,204.15843286800003
2024-06-11 07:58:55.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,206.11053542900004
2024-06-11 07:59:00.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,208.14273643200005
2024-06-11 07:59:05.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,209.64401522800006
2024-06-11 07:59:10.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,210.74388560500006
2024-06-11 07:59:15.075999975,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,212.04031315600005
2024-06-11 07:59:20.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,214.00124269600005
2024-06-11 07:59:25.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,216.10873976400006
2024-06-11 07:59:30.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,217.86358106000006
2024-06-11 07:59:35.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,219.04087537600006
2024-06-11 07:59:40.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,220.43324637100005
2024-06-11 07:59:45.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,222.31449406200005
2024-06-11 07:59:50.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,224.42703067200006
2024-06-11 07:59:55.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,225.70856638200007
2024-06-11 08:00:00.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,227.77608282800009
2024-06-11 08:00:05.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,228.6602898250001
2024-06-11 08:00:10.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,230.3278848270001
2024-06-11 08:00:15.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,232.2922751110001
2024-06-11 08:00:20.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,234.06532696200009
2024-06-11 08:00:25.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,236.02786494100008
2024-06-11 08:00:30.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,237.34730332400008
2024-06-11 08:00:35.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,238.58140046300008
2024-06-11 08:00:40.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,240.40300136600007
2024-06-11 08:00:45.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,242.40445625800007
2024-06-11 08:00:50.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,243.99605106300007
2024-06-11 08:00:55.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,245.67369392200007
2024-06-11 08:01:00.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,246.91733981900006
2024-06-11 08:01:05.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,248.43558276200005
2024-06-11 08:01:10.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,250.53041541700006
2024-06-11 08:01:15.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,252.15291046700005
2024-06-11 08:01:20.076999903,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,253.98276541300004
2024-06-11 08:01:25.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,255.50831817900004
2024-06-11 08:01:30.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,256.78615725400005
2024-06-11 08:01:35.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,257.979078666
2024-06-11 08:01:40.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,259.949312606
2024-06-11 08:01:45.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,261.68668495199995
2024-06-11 08:01:50.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,263.40195997899997
2024-06-11 08:01:55.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,265.0779548439999
2024-06-11 08:02:00.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,266.3522722689999
2024-06-11 08:02:05.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,267.4711897309999
2024-06-11 08:02:10.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,269.4251289889999
2024-06-11 08:02:15.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,271.36958016599993
2024-06-11 08:02:20.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,272.96764622099994
2024-06-11 08:02:25.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,274.5064389859999
2024-06-11 08:02:30.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,275.6907392869999
2024-06-11 08:02:35.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,277.67746762399986
2024-06-11 08:02:40.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,279.3394102939999
2024-06-11 08:02:45.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,281.2001348839999
2024-06-11 08:02:50.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,282.5570953109999
2024-06-11 08:02:55.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,284.1474454999999
2024-06-11 08:03:00.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,285.7964705659999
2024-06-11 08:03:05.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,287.66383814899996
2024-06-11 08:03:10.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,289.34966104299997
2024-06-11 08:03:15.069999933,tgi_batch_inference_forward_duration_sum,http,10.129.5.96:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,291.17142023199995
