timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-05-13 18:52:08.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,359424.0
2024-05-13 18:52:13.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,359568.0
2024-05-13 18:52:18.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,359734.0
2024-05-13 18:52:23.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,359860.0
2024-05-13 18:52:28.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,359958.0
2024-05-13 18:52:33.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360037.0
2024-05-13 18:52:38.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360095.0
2024-05-13 18:52:43.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360148.0
2024-05-13 18:52:48.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360201.0
2024-05-13 18:52:53.555000067,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360254.0
2024-05-13 18:52:58.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360307.0
2024-05-13 18:53:03.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360368.0
2024-05-13 18:53:08.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360434.0
2024-05-13 18:53:13.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360495.0
2024-05-13 18:53:18.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360560.0
2024-05-13 18:53:23.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360617.0
2024-05-13 18:53:28.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360669.0
2024-05-13 18:53:33.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360716.0
2024-05-13 18:53:38.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360754.0
2024-05-13 18:53:43.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360792.0
2024-05-13 18:53:48.549000025,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360837.0
2024-05-13 18:53:53.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360884.0
2024-05-13 18:53:58.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360929.0
2024-05-13 18:54:03.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,360977.0
2024-05-13 18:54:08.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361054.0
2024-05-13 18:54:13.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361125.0
2024-05-13 18:54:18.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361183.0
2024-05-13 18:54:23.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361223.0
2024-05-13 18:54:28.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361255.0
2024-05-13 18:54:33.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361285.0
2024-05-13 18:54:38.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361315.0
2024-05-13 18:54:43.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361344.0
2024-05-13 18:54:48.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361373.0
2024-05-13 18:54:53.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361403.0
2024-05-13 18:54:58.566999912,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361433.0
2024-05-13 18:55:03.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361467.0
2024-05-13 18:55:08.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361506.0
2024-05-13 18:55:13.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361548.0
2024-05-13 18:55:18.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361585.0
2024-05-13 18:55:23.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361621.0
2024-05-13 18:55:28.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361652.0
2024-05-13 18:55:33.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361678.0
2024-05-13 18:55:38.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361704.0
2024-05-13 18:55:43.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361727.0
2024-05-13 18:55:48.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361760.0
2024-05-13 18:55:53.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361794.0
2024-05-13 18:55:58.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361828.0
2024-05-13 18:56:03.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361862.0
2024-05-13 18:56:08.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361900.0
2024-05-13 18:56:13.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361935.0
2024-05-13 18:56:18.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,361971.0
2024-05-13 18:56:23.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362004.0
2024-05-13 18:56:28.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362038.0
2024-05-13 18:56:33.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362066.0
2024-05-13 18:56:38.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362091.0
2024-05-13 18:56:43.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362114.0
2024-05-13 18:56:48.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362139.0
2024-05-13 18:56:53.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362166.0
2024-05-13 18:56:58.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362194.0
2024-05-13 18:57:03.579999924,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362222.0
2024-05-13 18:57:08.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362254.0
2024-05-13 18:57:13.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362292.0
2024-05-13 18:57:18.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362330.0
2024-05-13 18:57:23.559999943,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362365.0
2024-05-13 18:57:28.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362396.0
2024-05-13 18:57:33.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362424.0
2024-05-13 18:57:38.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362449.0
2024-05-13 18:57:43.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362470.0
2024-05-13 18:57:48.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362492.0
2024-05-13 18:57:53.542999983,tgi_batch_inference_count,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,362516.0
