timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,stop_reason,user,value
2024-07-22 17:16:50.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,940.0
2024-07-22 17:16:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,940.0
2024-07-22 17:17:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,940.0
2024-07-22 17:17:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,941.0
2024-07-22 17:17:10.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,941.0
2024-07-22 17:17:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,942.0
2024-07-22 17:17:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,942.0
2024-07-22 17:17:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,942.0
2024-07-22 17:17:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,942.0
2024-07-22 17:17:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,943.0
2024-07-22 17:17:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,946.0
2024-07-22 17:17:45.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,947.0
2024-07-22 17:17:50.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,950.0
2024-07-22 17:17:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,951.0
2024-07-22 17:18:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,952.0
2024-07-22 17:18:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,954.0
2024-07-22 17:18:10.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,954.0
2024-07-22 17:18:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,955.0
2024-07-22 17:18:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,955.0
2024-07-22 17:18:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,956.0
2024-07-22 17:18:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,957.0
2024-07-22 17:18:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,958.0
2024-07-22 17:18:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,959.0
2024-07-22 17:18:45.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,959.0
2024-07-22 17:18:50.391000032,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,960.0
2024-07-22 17:18:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,960.0
2024-07-22 17:19:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,963.0
2024-07-22 17:19:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,964.0
2024-07-22 17:19:10.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,964.0
2024-07-22 17:19:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,964.0
2024-07-22 17:19:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,964.0
2024-07-22 17:19:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,964.0
2024-07-22 17:19:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,966.0
2024-07-22 17:19:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,967.0
2024-07-22 17:19:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,968.0
2024-07-22 17:19:45.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,968.0
2024-07-22 17:19:50.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,968.0
2024-07-22 17:19:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,968.0
2024-07-22 17:20:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,968.0
2024-07-22 17:20:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,968.0
2024-07-22 17:20:10.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,970.0
2024-07-22 17:20:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,970.0
2024-07-22 17:20:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,973.0
2024-07-22 17:20:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,973.0
2024-07-22 17:20:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,974.0
2024-07-22 17:20:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,976.0
2024-07-22 17:20:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,979.0
2024-07-22 17:20:45.413000107,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,979.0
2024-07-22 17:20:50.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,980.0
2024-07-22 17:20:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,980.0
2024-07-22 17:21:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,983.0
2024-07-22 17:21:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,983.0
2024-07-22 17:21:10.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,983.0
2024-07-22 17:21:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,983.0
2024-07-22 17:21:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,984.0
2024-07-22 17:21:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,985.0
2024-07-22 17:21:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,986.0
2024-07-22 17:21:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,986.0
2024-07-22 17:21:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,989.0
2024-07-22 17:21:45.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,989.0
2024-07-22 17:21:50.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,989.0
2024-07-22 17:21:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,989.0
2024-07-22 17:22:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,989.0
2024-07-22 17:22:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,989.0
2024-07-22 17:22:10.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,989.0
2024-07-22 17:22:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,989.0
2024-07-22 17:22:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,990.0
2024-07-22 17:22:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,991.0
2024-07-22 17:22:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,992.0
2024-07-22 17:22:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,995.0
2024-07-22 17:22:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,995.0
2024-07-22 17:22:45.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,995.0
2024-07-22 17:22:50.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,995.0
2024-07-22 17:22:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,995.0
2024-07-22 17:23:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,995.0
2024-07-22 17:23:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,997.0
2024-07-22 17:23:10.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,998.0
2024-07-22 17:23:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,999.0
2024-07-22 17:23:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,999.0
2024-07-22 17:23:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,999.0
2024-07-22 17:23:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1000.0
2024-07-22 17:23:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1000.0
2024-07-22 17:23:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1000.0
2024-07-22 17:23:45.390000105,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1002.0
2024-07-22 17:23:50.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1002.0
2024-07-22 17:23:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1002.0
2024-07-22 17:24:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1003.0
2024-07-22 17:24:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1003.0
2024-07-22 17:24:10.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1003.0
2024-07-22 17:24:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1003.0
2024-07-22 17:24:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1005.0
2024-07-22 17:24:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1005.0
2024-07-22 17:24:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1007.0
2024-07-22 17:24:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1008.0
2024-07-22 17:24:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1008.0
2024-07-22 17:24:45.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1008.0
2024-07-22 17:24:50.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1009.0
2024-07-22 17:24:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1009.0
2024-07-22 17:25:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1009.0
2024-07-22 17:25:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1009.0
2024-07-22 17:25:10.405999899,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1011.0
2024-07-22 17:25:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1012.0
2024-07-22 17:25:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1012.0
2024-07-22 17:25:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1012.0
2024-07-22 17:25:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1013.0
2024-07-22 17:25:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1013.0
2024-07-22 17:25:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1013.0
2024-07-22 17:25:45.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1015.0
2024-07-22 17:25:50.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1015.0
2024-07-22 17:25:55.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,Alan,1016.0
2024-07-22 17:16:00.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,Alan,19249.0
2024-07-22 17:16:05.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,Alan,19263.0
2024-07-22 17:16:10.388999939,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,Alan,19276.0
2024-07-22 17:16:15.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,Alan,19295.0
2024-07-22 17:16:20.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,Alan,19305.0
2024-07-22 17:16:25.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,Alan,19317.0
2024-07-22 17:16:30.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,Alan,19336.0
2024-07-22 17:16:35.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,Alan,19348.0
2024-07-22 17:16:40.385999918,tgi_request_success,http,10.128.4.34:3000,tgis-bam,single,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,Alan,19360.0
