timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-07-22 16:04:00.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11562611.0
2024-07-22 16:04:05.388000011,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11562611.0
2024-07-22 16:04:10.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11574341.0
2024-07-22 16:04:15.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11574341.0
2024-07-22 16:04:20.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11586134.0
2024-07-22 16:04:25.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11586134.0
2024-07-22 16:04:30.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11599193.0
2024-07-22 16:04:35.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11599193.0
2024-07-22 16:04:40.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11614677.0
2024-07-22 16:04:45.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11614677.0
2024-07-22 16:04:50.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11629747.0
2024-07-22 16:04:55.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11629747.0
2024-07-22 16:05:00.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11648684.0
2024-07-22 16:05:05.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11648684.0
2024-07-22 16:05:10.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11669543.0
2024-07-22 16:05:15.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11669543.0
2024-07-22 16:05:20.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11685370.0
2024-07-22 16:05:25.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11685370.0
2024-07-22 16:05:30.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11701498.0
2024-07-22 16:05:35.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11701498.0
2024-07-22 16:05:40.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11711631.0
2024-07-22 16:05:45.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11711631.0
2024-07-22 16:05:50.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11730988.0
2024-07-22 16:05:55.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11732656.0
2024-07-22 16:06:00.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11749383.0
2024-07-22 16:06:05.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11749383.0
2024-07-22 16:06:10.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11761350.0
2024-07-22 16:06:15.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11761350.0
2024-07-22 16:06:20.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11774226.0
2024-07-22 16:06:25.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11774226.0
2024-07-22 16:06:30.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11789584.0
2024-07-22 16:06:35.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11791252.0
2024-07-22 16:06:40.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11813515.0
2024-07-22 16:06:45.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11816444.0
2024-07-22 16:06:50.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11825785.0
2024-07-22 16:06:55.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11825785.0
2024-07-22 16:07:00.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11834392.0
2024-07-22 16:07:05.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11834392.0
2024-07-22 16:07:10.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11846538.0
2024-07-22 16:07:15.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11846538.0
2024-07-22 16:07:20.385999918,tgi_request_input_length_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,11863705.0
