timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-07-17 09:01:00.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,27.569535325000004
2024-07-17 09:01:05.410000086,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,32.49490835100001
2024-07-17 09:01:10.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,36.29797997600001
2024-07-17 09:01:15.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,39.47207252100001
2024-07-17 09:01:20.538000107,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,42.99303722700001
2024-07-17 09:01:25.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,46.34640267400001
2024-07-17 09:01:30.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,51.38026687500001
2024-07-17 09:01:35.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,55.552683774000016
2024-07-17 09:01:40.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,58.67026453900002
2024-07-17 09:01:45.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,61.67852922500002
2024-07-17 09:01:50.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,64.79745154700002
2024-07-17 09:01:55.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,69.04283589900002
2024-07-17 09:02:00.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,74.07114185000002
2024-07-17 09:02:05.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,77.54052928700001
2024-07-17 09:02:10.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,81.06508658400001
2024-07-17 09:02:15.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,83.78801213500002
2024-07-17 09:02:20.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,87.26581210400002
2024-07-17 09:02:25.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,92.41992648800002
2024-07-17 09:02:30.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,97.237076427
2024-07-17 09:02:35.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,100.60357216000001
2024-07-17 09:02:40.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,103.35254520700002
2024-07-17 09:02:45.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,106.63319495400002
2024-07-17 09:02:50.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,110.33987075000002
2024-07-17 09:02:55.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,115.17804984000001
2024-07-17 09:03:00.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,119.78219588700001
2024-07-17 09:03:05.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,123.071213259
2024-07-17 09:03:10.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,125.731050763
2024-07-17 09:03:15.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,129.087573008
2024-07-17 09:03:20.401000023,tgi_batch_inference_duration_sum,http,10.131.2.133:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,132.79419366399998
