timestamp,__name__,endpoint,instance,job,kind,namespace,pod,prometheus,service,stop_reason,value
2024-07-17 09:03:35.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:03:40.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:03:45.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:03:50.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:03:55.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:04:00.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:04:05.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:04:10.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:04:15.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:04:20.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:04:25.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,5.0
2024-07-17 09:04:30.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:04:35.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:04:40.417999983,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:04:45.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:04:50.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:04:55.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:00.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:05.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:10.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:15.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:20.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:25.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:30.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:35.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:40.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,7.0
2024-07-17 09:05:45.411000013,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,8.0
2024-07-17 09:05:50.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,8.0
2024-07-17 09:05:55.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:00.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:05.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:10.443000078,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:15.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:20.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:25.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:30.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:35.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:40.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:45.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:50.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:06:55.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:07:00.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:07:05.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:07:10.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:07:15.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,9.0
2024-07-17 09:07:20.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,10.0
2024-07-17 09:07:25.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,10.0
2024-07-17 09:07:30.440000057,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,10.0
2024-07-17 09:07:35.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,10.0
2024-07-17 09:07:40.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,10.0
2024-07-17 09:07:45.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,10.0
2024-07-17 09:07:50.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,10.0
2024-07-17 09:07:55.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,10.0
2024-07-17 09:08:00.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,10.0
2024-07-17 09:08:05.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:10.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:15.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:20.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:25.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:30.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:35.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:40.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:45.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:50.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:08:55.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:09:00.411999941,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:09:05.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,11.0
2024-07-17 09:09:10.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:09:15.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:09:20.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:09:25.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:09:30.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:09:35.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:09:40.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:09:45.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:09:50.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:09:55.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:00.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:05.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:10.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:15.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:20.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:25.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:30.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:35.438999891,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:40.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:45.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:50.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:10:55.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,EOS_TOKEN,12.0
2024-07-17 09:01:00.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,27.0
2024-07-17 09:01:05.410000086,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,29.0
2024-07-17 09:01:10.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,37.0
2024-07-17 09:01:15.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,45.0
2024-07-17 09:01:20.538000107,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,53.0
2024-07-17 09:01:25.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,53.0
2024-07-17 09:01:30.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,53.0
2024-07-17 09:01:35.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,60.0
2024-07-17 09:01:40.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,68.0
2024-07-17 09:01:45.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,78.0
2024-07-17 09:01:50.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,86.0
2024-07-17 09:01:55.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,96.0
2024-07-17 09:02:00.401000023,tgi_request_success,http,10.131.2.133:3000,tgis-bam,single,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,MAX_TOKENS,101.0
