timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-07-23 03:36:00.388000011,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4325347.06971408
2024-07-23 03:36:05.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4325347.06971408
2024-07-23 03:36:10.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4325470.941600546
2024-07-23 03:36:15.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4325642.513438183
2024-07-23 03:36:20.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4325886.7141581485
2024-07-23 03:36:25.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4325888.489967381
2024-07-23 03:36:30.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4326127.616817073
2024-07-23 03:36:35.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4326162.918753152
2024-07-23 03:36:40.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4326379.460584294
2024-07-23 03:36:45.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4326380.045381148
2024-07-23 03:36:50.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4326484.317686534
2024-07-23 03:36:55.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4326707.905796303
2024-07-23 03:37:00.391000032,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4326829.196775889
2024-07-23 03:37:05.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4326829.196775889
2024-07-23 03:37:10.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327037.072464007
2024-07-23 03:37:15.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327110.833737326
2024-07-23 03:37:20.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327342.978302501
2024-07-23 03:37:25.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327346.04736484
2024-07-23 03:37:30.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327394.298467536
2024-07-23 03:37:35.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327712.7638777625
2024-07-23 03:37:40.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327878.516823097
2024-07-23 03:37:45.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327889.771935154
2024-07-23 03:37:50.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327976.154128564
2024-07-23 03:37:55.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4327979.718342041
2024-07-23 03:38:00.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4328027.731574597
2024-07-23 03:38:05.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4328334.190965812
2024-07-23 03:38:10.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4328509.835084983
2024-07-23 03:38:15.385999918,tgi_request_duration_sum,http,10.128.4.34:3000,tgis-bam,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4328514.218396794
