timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-07-16 04:25:00.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,5156.0
2024-07-16 04:25:05.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,5142.0
2024-07-16 04:25:10.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3394.0
2024-07-16 04:25:15.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3379.0
2024-07-16 04:25:20.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3365.0
2024-07-16 04:25:25.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3351.0
2024-07-16 04:25:30.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,1727.0
2024-07-16 04:25:35.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2215.0
2024-07-16 04:25:40.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,4275.0
2024-07-16 04:25:45.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3961.0
2024-07-16 04:25:50.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3137.0
2024-07-16 04:25:55.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2461.0
2024-07-16 04:26:00.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,6399.0
2024-07-16 04:26:05.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,6385.0
2024-07-16 04:26:10.825000048,tgi_batch_max_remaining_tokens,http,10.128.4.30:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,6370.0
