timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-06-12 11:00:00.249000072,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,950.0
2024-06-12 11:00:05.249000072,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,964.0
2024-06-12 11:00:10.249000072,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,978.0
2024-06-12 11:00:15.249000072,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,991.0
2024-06-12 11:00:20.249000072,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,1005.0
2024-06-12 11:00:25.249000072,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,1019.0
2024-06-12 11:00:30.249000072,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,1032.0
2024-06-12 11:00:35.249000072,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,1046.0
2024-06-12 11:00:40.256000041,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,1060.0
2024-06-12 11:00:45.249000072,tgi_batch_inference_forward_duration_count,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,1073.0
