timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-06-12 11:00:00.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,87.51625774799997
2024-06-12 11:00:05.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,89.43248100999998
2024-06-12 11:00:10.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,91.44888273199997
2024-06-12 11:00:15.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,93.34080041399997
2024-06-12 11:00:20.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,95.32661594999998
2024-06-12 11:00:25.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,97.27365965599998
2024-06-12 11:00:30.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,99.24456891799997
2024-06-12 11:00:35.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,101.21684904699997
2024-06-12 11:00:40.256000041,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,103.24033608399998
2024-06-12 11:00:45.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,105.09336119899999
2024-06-12 11:00:50.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,107.17554399199999
2024-06-12 11:00:55.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,108.45049632499999
2024-06-12 11:01:00.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,110.409545856
2024-06-12 11:01:05.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,112.50924879
2024-06-12 11:01:10.249000072,tgi_batch_inference_forward_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,114.389546169
