timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-06-12 11:00:00.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.010040621
2024-06-12 11:00:05.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.010250394
2024-06-12 11:00:10.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.010481009999999999
2024-06-12 11:00:15.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.010691913999999999
2024-06-12 11:00:20.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.010893162999999997
2024-06-12 11:00:25.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.011097331999999998
2024-06-12 11:00:30.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.011296429999999998
2024-06-12 11:00:35.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.011502603999999998
2024-06-12 11:00:40.256000041,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.011738734999999998
2024-06-12 11:00:45.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.011957440999999997
2024-06-12 11:00:50.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.012183605999999996
2024-06-12 11:00:55.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.012317531999999996
2024-06-12 11:01:00.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.012534625999999995
2024-06-12 11:01:05.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.012766845999999995
2024-06-12 11:01:10.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.012955724999999994
2024-06-12 11:01:15.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.013166206999999994
2024-06-12 11:01:20.249000072,tgi_batch_inference_tokproc_duration_sum,http,10.129.5.140:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3-new,openshift-user-workload-monitoring/user-workload,tgis-bam,0.013352778999999993
