timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-06-11 10:18:01.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.003932167999999999
2024-06-11 10:18:06.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.004011363999999999
2024-06-11 10:18:11.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.004011363999999999
2024-06-11 10:18:16.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.004380298999999999
2024-06-11 10:18:21.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.004380298999999999
2024-06-11 10:18:26.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.004557571999999999
2024-06-11 10:18:31.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.004557571999999999
2024-06-11 10:18:36.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.0049260649999999994
2024-06-11 10:18:41.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.0049260649999999994
2024-06-11 10:18:46.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.0053822589999999995
2024-06-11 10:18:51.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.0053822589999999995
2024-06-11 10:18:56.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.0062078459999999995
2024-06-11 10:19:01.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.0062078459999999995
2024-06-11 10:19:06.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.006326572
2024-06-11 10:19:11.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.006326572
2024-06-11 10:19:16.318000078,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.006620457
2024-06-11 10:19:21.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.006620457
2024-06-11 10:19:26.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.006841173
2024-06-11 10:19:31.305999994,router_queue_duration_sum,http,10.129.16.134:3000,tgis-bam,fmaas-monitoring,llm-router-v7,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.006841173
