timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-07-31 08:08:00.210999966,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24646.623967916006
2024-07-31 08:08:05.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24650.606599444007
2024-07-31 08:08:10.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24676.849070835007
2024-07-31 08:08:15.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24694.984596901006
2024-07-31 08:08:20.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24709.054982276004
2024-07-31 08:08:25.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24719.428433593002
2024-07-31 08:08:30.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24735.510980322004
2024-07-31 08:08:35.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24769.046648200005
2024-07-31 08:08:40.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24779.472826612007
2024-07-31 08:08:45.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24795.908077926008
2024-07-31 08:08:50.203999996,tgi_request_mean_time_per_token_duration_sum,http,10.128.4.201:3000,tgis-bam,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,24803.723373021006
