timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-07-31 06:24:00.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,51873.0
2024-07-31 06:24:05.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,51905.0
2024-07-31 06:24:10.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,51932.0
2024-07-31 06:24:15.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,51989.0
2024-07-31 06:24:20.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52023.0
2024-07-31 06:24:25.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52095.0
2024-07-31 06:24:30.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52133.0
2024-07-31 06:24:35.213000059,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52192.0
2024-07-31 06:24:40.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52237.0
2024-07-31 06:24:45.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52295.0
2024-07-31 06:24:50.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52334.0
2024-07-31 06:24:55.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52383.0
2024-07-31 06:25:00.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52422.0
2024-07-31 06:25:05.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52487.0
2024-07-31 06:25:10.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52533.0
2024-07-31 06:25:15.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52584.0
2024-07-31 06:25:20.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52631.0
2024-07-31 06:25:25.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52680.0
2024-07-31 06:25:30.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52728.0
2024-07-31 06:25:35.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52791.0
2024-07-31 06:25:40.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52819.0
2024-07-31 06:25:45.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52893.0
2024-07-31 06:25:50.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52928.0
2024-07-31 06:25:55.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,52996.0
2024-07-31 06:26:00.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53036.0
2024-07-31 06:26:05.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53088.0
2024-07-31 06:26:10.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53128.0
2024-07-31 06:26:15.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53182.0
2024-07-31 06:26:20.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53219.0
2024-07-31 06:26:25.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53283.0
2024-07-31 06:26:30.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53331.0
2024-07-31 06:26:35.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53366.0
2024-07-31 06:26:40.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53430.0
2024-07-31 06:26:45.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53468.0
2024-07-31 06:26:50.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53506.0
2024-07-31 06:26:55.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53555.0
2024-07-31 06:27:00.203999996,tgi_batch_inference_tokproc_duration_count,http,10.128.4.201:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,53614.0
