timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-05-14 16:09:38.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249733.0
2024-05-14 16:09:43.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249910.0
2024-05-14 16:09:48.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250094.0
2024-05-14 16:09:53.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250243.0
2024-05-14 16:09:58.622999907,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250349.0
2024-05-14 16:10:03.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250433.0
2024-05-14 16:10:08.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250500.0
2024-05-14 16:10:13.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250564.0
2024-05-14 16:10:18.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250630.0
2024-05-14 16:10:23.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250697.0
2024-05-14 16:10:28.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250772.0
2024-05-14 16:10:33.676000118,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250860.0
2024-05-14 16:10:38.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250978.0
2024-05-14 16:10:43.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251091.0
2024-05-14 16:10:48.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251173.0
2024-05-14 16:10:53.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251248.0
2024-05-14 16:10:58.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251318.0
2024-05-14 16:11:03.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251380.0
2024-05-14 16:11:08.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251438.0
2024-05-14 16:11:13.631000042,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251516.0
2024-05-14 16:11:18.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251583.0
2024-05-14 16:11:23.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251653.0
2024-05-14 16:11:28.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251733.0
2024-05-14 16:11:33.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251840.0
2024-05-14 16:11:38.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251989.0
2024-05-14 16:11:43.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252153.0
2024-05-14 16:11:48.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252333.0
2024-05-14 16:11:53.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252467.0
2024-05-14 16:11:58.617000103,tgi_batch_inference_duration_count,http,10.128.4.63:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252631.0
