timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-05-14 16:09:38.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249778.0
2024-05-14 16:09:43.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249956.0
2024-05-14 16:09:48.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250140.0
2024-05-14 16:09:53.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250289.0
2024-05-14 16:09:58.622999907,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250395.0
2024-05-14 16:10:03.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250479.0
2024-05-14 16:10:08.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250546.0
2024-05-14 16:10:13.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250610.0
2024-05-14 16:10:18.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250676.0
2024-05-14 16:10:23.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250743.0
2024-05-14 16:10:28.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250818.0
2024-05-14 16:10:33.676000118,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250906.0
2024-05-14 16:10:38.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251024.0
2024-05-14 16:10:43.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251137.0
2024-05-14 16:10:48.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251219.0
2024-05-14 16:10:53.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251293.0
2024-05-14 16:10:58.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251364.0
2024-05-14 16:11:03.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251426.0
2024-05-14 16:11:08.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251484.0
2024-05-14 16:11:13.631000042,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251562.0
2024-05-14 16:11:18.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251629.0
2024-05-14 16:11:23.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251699.0
2024-05-14 16:11:28.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251779.0
2024-05-14 16:11:33.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251886.0
2024-05-14 16:11:38.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252035.0
2024-05-14 16:11:43.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252199.0
2024-05-14 16:11:48.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252379.0
2024-05-14 16:11:53.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252513.0
2024-05-14 16:11:58.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252677.0
2024-05-14 16:12:03.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252795.0
2024-05-14 16:12:08.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252893.0
2024-05-14 16:12:13.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252971.0
2024-05-14 16:12:18.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253035.0
2024-05-14 16:12:23.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253099.0
2024-05-14 16:12:28.631000042,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253164.0
2024-05-14 16:12:33.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253232.0
2024-05-14 16:12:38.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253312.0
2024-05-14 16:12:43.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253398.0
2024-05-14 16:12:48.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253473.0
2024-05-14 16:12:53.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253542.0
2024-05-14 16:12:58.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253624.0
2024-05-14 16:13:03.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253708.0
2024-05-14 16:13:08.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253784.0
2024-05-14 16:13:13.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253863.0
2024-05-14 16:13:18.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,253936.0
2024-05-14 16:13:23.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,254014.0
2024-05-14 16:13:28.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,254119.0
2024-05-14 16:13:33.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,254223.0
2024-05-14 16:13:38.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,254350.0
2024-05-14 16:13:43.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,254480.0
2024-05-14 16:13:48.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,254623.0
2024-05-14 16:13:53.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,254756.0
2024-05-14 16:13:58.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,254906.0
2024-05-14 16:14:03.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,255062.0
2024-05-14 16:14:08.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,255205.0
2024-05-14 16:14:13.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,255345.0
2024-05-14 16:14:18.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,255481.0
2024-05-14 16:14:23.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,255584.0
2024-05-14 16:14:28.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,255701.0
2024-05-14 16:14:33.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,255822.0
2024-05-14 16:14:38.632999897,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,255934.0
2024-05-14 16:14:43.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,256050.0
2024-05-14 16:14:48.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,256155.0
2024-05-14 16:14:53.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,256255.0
2024-05-14 16:14:58.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,256352.0
2024-05-14 16:15:03.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,256435.0
2024-05-14 16:15:08.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,256518.0
2024-05-14 16:15:13.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,256618.0
2024-05-14 16:15:18.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,256739.0
2024-05-14 16:15:23.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,256892.0
2024-05-14 16:15:28.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,257069.0
2024-05-14 16:15:33.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,257242.0
2024-05-14 16:15:38.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,257242.0
2024-05-14 16:15:43.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,257413.0
2024-05-14 16:15:48.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,257600.0
2024-05-14 16:15:53.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,257749.0
2024-05-14 16:15:58.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,257862.0
2024-05-14 16:16:03.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,257951.0
2024-05-14 16:16:08.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,258022.0
2024-05-14 16:16:13.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,258089.0
2024-05-14 16:16:18.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,258151.0
2024-05-14 16:16:23.617000103,tgi_batch_inference_batch_size_count,http,10.128.4.63:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,258221.0
