timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-05-14 16:09:38.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,0.0
2024-05-14 16:09:43.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3653.0
2024-05-14 16:09:48.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,9603.0
2024-05-14 16:09:53.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,14167.0
2024-05-14 16:09:58.622999907,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23688.0
2024-05-14 16:10:03.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,21937.0
2024-05-14 16:10:08.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25661.0
2024-05-14 16:10:13.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,20580.0
2024-05-14 16:10:18.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,17172.0
2024-05-14 16:10:23.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,11880.0
2024-05-14 16:10:28.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,7740.0
2024-05-14 16:10:33.676000118,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,4656.0
2024-05-14 16:10:38.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2384.0
2024-05-14 16:10:43.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,8071.0
2024-05-14 16:10:48.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,14554.0
2024-05-14 16:10:53.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,14590.0
2024-05-14 16:10:58.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19794.0
2024-05-14 16:11:03.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,23061.0
2024-05-14 16:11:08.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19741.0
2024-05-14 16:11:13.631000042,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,25250.0
2024-05-14 16:11:18.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,22346.0
2024-05-14 16:11:23.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,17192.0
2024-05-14 16:11:28.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,8946.0
2024-05-14 16:11:33.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,5374.0
2024-05-14 16:11:38.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,1632.0
2024-05-14 16:11:43.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,1380.0
2024-05-14 16:11:48.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,3574.0
2024-05-14 16:11:53.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,7636.0
2024-05-14 16:11:58.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,9838.0
2024-05-14 16:12:03.617000103,tgi_batch_max_remaining_tokens,http,10.128.4.63:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,17757.0
