timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-07-17 04:20:02.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,96.0
2024-07-17 04:20:07.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,110.0
2024-07-17 04:20:12.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,125.0
2024-07-17 04:20:17.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,140.0
2024-07-17 04:20:22.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,154.0
2024-07-17 04:20:27.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,169.0
2024-07-17 04:20:32.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,183.0
2024-07-17 04:20:37.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,197.0
2024-07-17 04:20:42.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,210.0
2024-07-17 04:20:47.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,219.0
2024-07-17 04:20:52.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,230.0
2024-07-17 04:20:57.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,244.0
2024-07-17 04:21:02.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,255.0
2024-07-17 04:21:07.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,267.0
2024-07-17 04:21:12.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,279.0
2024-07-17 04:21:17.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,292.0
2024-07-17 04:21:22.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,306.0
2024-07-17 04:21:27.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,321.0
2024-07-17 04:21:32.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,336.0
2024-07-17 04:21:37.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,352.0
2024-07-17 04:21:42.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,368.0
2024-07-17 04:21:47.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,384.0
2024-07-17 04:21:52.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,401.0
2024-07-17 04:21:57.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,416.0
2024-07-17 04:22:02.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,426.0
2024-07-17 04:22:07.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,441.0
2024-07-17 04:22:12.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,452.0
2024-07-17 04:22:17.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,461.0
2024-07-17 04:22:22.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,470.0
2024-07-17 04:22:27.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,483.0
2024-07-17 04:22:32.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,496.0
2024-07-17 04:22:37.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,511.0
2024-07-17 04:22:42.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,526.0
2024-07-17 04:22:47.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,541.0
2024-07-17 04:22:52.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,556.0
2024-07-17 04:22:57.585999966,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,572.0
2024-07-17 04:23:02.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,588.0
2024-07-17 04:23:07.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,604.0
2024-07-17 04:23:12.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,619.0
2024-07-17 04:23:17.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,629.0
2024-07-17 04:23:22.615999937,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,642.0
2024-07-17 04:23:27.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,652.0
2024-07-17 04:23:32.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,662.0
2024-07-17 04:23:37.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,672.0
2024-07-17 04:23:42.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,683.0
2024-07-17 04:23:47.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,698.0
2024-07-17 04:23:52.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,713.0
2024-07-17 04:23:57.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,727.0
2024-07-17 04:24:02.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,741.0
2024-07-17 04:24:07.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,755.0
2024-07-17 04:24:12.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,769.0
2024-07-17 04:24:17.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,783.0
2024-07-17 04:24:22.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,797.0
2024-07-17 04:24:27.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,812.0
2024-07-17 04:24:32.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,825.0
2024-07-17 04:24:37.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,839.0
2024-07-17 04:24:42.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,850.0
2024-07-17 04:24:47.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,862.0
2024-07-17 04:24:52.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,872.0
2024-07-17 04:24:57.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,883.0
2024-07-17 04:25:02.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,898.0
2024-07-17 04:25:07.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,912.0
2024-07-17 04:25:12.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,924.0
2024-07-17 04:25:17.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,938.0
2024-07-17 04:25:22.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,952.0
2024-07-17 04:25:27.575000048,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,967.0
2024-07-17 04:25:32.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,980.0
2024-07-17 04:25:37.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,995.0
2024-07-17 04:25:42.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,1010.0
2024-07-17 04:25:47.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,1020.0
2024-07-17 04:25:52.602999926,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,1033.0
2024-07-17 04:25:57.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,1048.0
2024-07-17 04:26:02.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,1062.0
2024-07-17 04:26:07.568000078,tgi_batch_inference_success,http,10.131.2.88:3000,tgis-bam,next_token,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,1071.0
