timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-07-17 04:20:02.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.7246566050000001
2024-07-17 04:20:07.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,0.7246566050000001
2024-07-17 04:20:12.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1.035241562
2024-07-17 04:20:17.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1.035241562
2024-07-17 04:20:22.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1.035241562
2024-07-17 04:20:27.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1.035241562
2024-07-17 04:20:32.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1.354074531
2024-07-17 04:20:37.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1.717170281
2024-07-17 04:20:42.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,2.711422162
2024-07-17 04:20:47.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3.052788884
2024-07-17 04:20:52.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3.052788884
2024-07-17 04:20:57.568000078,tgi_request_mean_time_per_token_duration_sum,http,10.131.2.88:3000,tgis-bam,fmaas-monitoring,llama3-priority,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3.4242900499999998
