timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-07-22 13:04:00.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2051.0
2024-07-22 13:04:05.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2077.0
2024-07-22 13:04:10.390000105,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2093.0
2024-07-22 13:04:15.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2108.0
2024-07-22 13:04:20.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2127.0
2024-07-22 13:04:25.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2148.0
2024-07-22 13:04:30.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2163.0
2024-07-22 13:04:35.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2183.0
2024-07-22 13:04:40.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2205.0
2024-07-22 13:04:45.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2219.0
2024-07-22 13:04:50.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2235.0
2024-07-22 13:04:55.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2260.0
2024-07-22 13:05:00.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2274.0
2024-07-22 13:05:05.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2288.0
2024-07-22 13:05:10.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2310.0
2024-07-22 13:05:15.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2329.0
2024-07-22 13:05:20.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2344.0
2024-07-22 13:05:25.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2364.0
2024-07-22 13:05:30.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2384.0
2024-07-22 13:05:35.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2399.0
2024-07-22 13:05:40.385999918,tgi_batch_inference_tokproc_duration_count,http,10.128.4.34:3000,tgis-bam,single_only,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,2418.0
