timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-05-25 20:08:51.480999947,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,423421.0
2024-05-25 20:08:56.480999947,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,423609.0
2024-05-25 20:09:01.480999947,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,423714.0
2024-05-25 20:09:06.490999937,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,423763.0
2024-05-25 20:09:11.480999947,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,423810.0
2024-05-25 20:09:16.480999947,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,423855.0
2024-05-25 20:09:21.480999947,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,423899.0
2024-05-25 20:09:26.480999947,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,423946.0
2024-05-25 20:09:31.480999947,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,423993.0
2024-05-25 20:09:36.480999947,tgi_batch_inference_tokproc_duration_count,http,10.128.5.143:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,424043.0
