timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-05-13 06:40:23.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26.0
2024-05-13 06:40:28.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,464.0
2024-05-13 06:40:33.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,960.0
2024-05-13 06:40:38.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2175.0
2024-05-13 06:40:43.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,4080.0
2024-05-13 06:40:48.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,6136.0
2024-05-13 06:40:53.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,8099.0
2024-05-13 06:40:58.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,10064.0
2024-05-13 06:41:03.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,12209.0
2024-05-13 06:41:08.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,14226.0
2024-05-13 06:41:13.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,16167.0
2024-05-13 06:41:18.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,18218.0
2024-05-13 06:41:23.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,20378.0
2024-05-13 06:41:28.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,22529.0
2024-05-13 06:41:33.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,24651.0
2024-05-13 06:41:38.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,26635.0
2024-05-13 06:41:43.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,28961.0
2024-05-13 06:41:48.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,31326.0
2024-05-13 06:41:53.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,33576.0
2024-05-13 06:41:58.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,35921.0
2024-05-13 06:42:03.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,38051.0
2024-05-13 06:42:08.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,40120.0
2024-05-13 06:42:13.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,42842.0
2024-05-13 06:42:18.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,45505.0
2024-05-13 06:42:23.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,48006.0
2024-05-13 06:42:28.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,50153.0
2024-05-13 06:42:33.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,52181.0
2024-05-13 06:42:38.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,54446.0
2024-05-13 06:42:43.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,56698.0
2024-05-13 06:42:48.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,58853.0
2024-05-13 06:42:53.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,60876.0
2024-05-13 06:42:58.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,62761.0
2024-05-13 06:43:03.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,64620.0
2024-05-13 06:43:08.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,67054.0
2024-05-13 06:43:13.542999983,tgi_batch_inference_batch_size_sum,http,10.128.5.235:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,69376.0
