timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-07-04 12:02:00.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3611.0
2024-07-04 12:02:05.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3626.0
2024-07-04 12:02:10.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3663.0
2024-07-04 12:02:15.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3694.0
2024-07-04 12:02:20.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3722.0
2024-07-04 12:02:25.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3748.0
2024-07-04 12:02:30.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3777.0
2024-07-04 12:02:35.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3815.0
2024-07-04 12:02:40.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3843.0
2024-07-04 12:02:45.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3854.0
2024-07-04 12:02:50.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3869.0
2024-07-04 12:02:55.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3886.0
2024-07-04 12:03:00.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3906.0
2024-07-04 12:03:05.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3926.0
2024-07-04 12:03:10.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3941.0
2024-07-04 12:03:15.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3957.0
2024-07-04 12:03:20.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3975.0
2024-07-04 12:03:25.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,3992.0
2024-07-04 12:03:30.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4010.0
2024-07-04 12:03:35.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4028.0
2024-07-04 12:03:40.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4045.0
2024-07-04 12:03:45.809999943,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4064.0
2024-07-04 12:03:50.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4083.0
2024-07-04 12:03:55.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4104.0
2024-07-04 12:04:00.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4116.0
2024-07-04 12:04:05.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4131.0
2024-07-04 12:04:10.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4145.0
2024-07-04 12:04:15.805999994,tgi_batch_inference_count,http,10.128.4.165:3000,tgis-bam,next_token,fmaas-monitoring,llama3-3,openshift-user-workload-monitoring/user-workload,tgis-bam,4160.0
