timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-05-29 16:50:26.533999919,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1861.1572575219989
2024-05-29 16:50:31.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1864.9944940779988
2024-05-29 16:50:36.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1869.2544094069985
2024-05-29 16:50:41.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1871.3599453929987
2024-05-29 16:50:46.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1872.9384096519987
2024-05-29 16:50:51.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1874.2365219889987
2024-05-29 16:50:56.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1875.5356518349986
2024-05-29 16:51:01.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1876.5741747669986
2024-05-29 16:51:06.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1877.4660593599986
2024-05-29 16:51:11.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1878.1716082859987
2024-05-29 16:51:16.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1878.9601589949987
2024-05-29 16:51:21.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1879.7886860929987
2024-05-29 16:51:26.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1880.6335913799987
2024-05-29 16:51:31.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1881.5233192379985
2024-05-29 16:51:36.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1882.3211682899985
2024-05-29 16:51:41.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1882.9799985249983
2024-05-29 16:51:46.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1883.6864705839982
2024-05-29 16:51:51.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1884.289816864998
2024-05-29 16:51:56.530999899,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1884.914302537998
2024-05-29 16:52:01.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1885.466433902998
2024-05-29 16:52:06.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1886.029983590998
2024-05-29 16:52:11.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1886.578480335998
2024-05-29 16:52:16.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1887.0845363579979
2024-05-29 16:52:21.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1887.594953972998
2024-05-29 16:52:26.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1888.123126581998
2024-05-29 16:52:31.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1888.742674580998
2024-05-29 16:52:36.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1889.3705783869982
2024-05-29 16:52:41.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1890.1265422349982
2024-05-29 16:52:46.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1890.7783528619982
2024-05-29 16:52:51.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1891.4817795369981
2024-05-29 16:52:56.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1892.1433982779981
2024-05-29 16:53:01.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1892.8244625459981
2024-05-29 16:53:06.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1893.418575865998
2024-05-29 16:53:11.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1894.0020736329982
2024-05-29 16:53:16.533999919,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1894.5852641189983
2024-05-29 16:53:21.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1895.1120702389983
2024-05-29 16:53:26.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1895.6010063799984
2024-05-29 16:53:31.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1896.1903843219982
2024-05-29 16:53:36.528000115,tgi_batch_inference_forward_duration_sum,http,10.128.3.186:3000,tgis-bam,single_only,next_token,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,1896.7382069459982
