timestamp,__name__,endpoint,err,instance,job,namespace,pod,prometheus,service,value
2024-05-29 16:53:01.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:06.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:11.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:16.533999919,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:21.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:26.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:31.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:36.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:41.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:46.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:51.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:53:56.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:01.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:06.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:11.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:16.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:21.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:26.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:31.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:36.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:41.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:46.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:51.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:54:56.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:01.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:06.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:11.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:16.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:21.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:26.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:31.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:36.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:41.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:46.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:51.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:55:56.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:01.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:06.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:11.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:16.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:21.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:26.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:31.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:36.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:41.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:46.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:51.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:56:56.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:01.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:06.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:11.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:16.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:21.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:26.539999962,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:31.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:36.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:41.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:46.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:51.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:57:56.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:01.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:06.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:11.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:16.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:21.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:26.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:31.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:36.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:41.529999970,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:46.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:51.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:58:56.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:01.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:06.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:11.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:16.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:21.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:26.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:31.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:36.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:41.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:46.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:51.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:59:56.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 17:00:01.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 17:00:06.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 17:00:11.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 17:00:16.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 17:00:21.528000115,tgi_request_failure,http,cancelled,10.128.3.186:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,11.0
2024-05-29 16:50:27.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:50:32.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:50:37.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:50:42.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:50:47.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:50:52.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:50:57.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:02.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:07.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:12.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:17.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:22.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:27.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:32.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:37.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:42.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:47.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:52.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:51:57.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
2024-05-29 16:52:02.209000111,tgi_request_failure,http,cancelled,10.129.5.46:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,243.0
