timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-07-23 03:36:00.388000011,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,76932.0
2024-07-23 03:36:05.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,76953.0
2024-07-23 03:36:10.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,76996.0
2024-07-23 03:36:15.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77036.0
2024-07-23 03:36:20.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77087.0
2024-07-23 03:36:25.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77108.0
2024-07-23 03:36:30.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77162.0
2024-07-23 03:36:35.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77196.0
2024-07-23 03:36:40.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77245.0
2024-07-23 03:36:45.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77271.0
2024-07-23 03:36:50.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77315.0
2024-07-23 03:36:55.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77363.0
2024-07-23 03:37:00.391000032,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77400.0
2024-07-23 03:37:05.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77426.0
2024-07-23 03:37:10.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77475.0
2024-07-23 03:37:15.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77512.0
2024-07-23 03:37:20.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77559.0
2024-07-23 03:37:25.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77583.0
2024-07-23 03:37:30.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77624.0
2024-07-23 03:37:35.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77669.0
2024-07-23 03:37:40.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77709.0
2024-07-23 03:37:45.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77754.0
2024-07-23 03:37:50.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77781.0
2024-07-23 03:37:55.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77808.0
2024-07-23 03:38:00.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77847.0
2024-07-23 03:38:05.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77888.0
2024-07-23 03:38:10.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77936.0
2024-07-23 03:38:15.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,77964.0
2024-07-23 03:38:20.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78014.0
2024-07-23 03:38:25.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78038.0
2024-07-23 03:38:30.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78080.0
2024-07-23 03:38:35.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78119.0
2024-07-23 03:38:40.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78172.0
2024-07-23 03:38:45.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78194.0
2024-07-23 03:38:50.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78232.0
2024-07-23 03:38:55.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78274.0
2024-07-23 03:39:00.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78318.0
2024-07-23 03:39:05.390000105,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78338.0
2024-07-23 03:39:10.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78374.0
2024-07-23 03:39:15.385999918,tgi_batch_inference_count,http,10.128.4.34:3000,tgis-bam,next_token,fmaas-monitoring,granite-v3,openshift-user-workload-monitoring/user-workload,tgis-bam,78398.0
