timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-06-18 23:55:18.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2142.948593392001
2024-06-18 23:55:23.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2144.613804784001
2024-06-18 23:55:28.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2145.968168354001
2024-06-18 23:55:33.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2147.3467833830014
2024-06-18 23:55:38.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2148.9844695280012
2024-06-18 23:55:43.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2150.439138555001
2024-06-18 23:55:48.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2152.066075083001
2024-06-18 23:55:53.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2153.536824368001
2024-06-18 23:55:58.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2155.225983968001
2024-06-18 23:56:03.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2156.592459899001
2024-06-18 23:56:08.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2158.3711016300012
2024-06-18 23:56:13.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2159.282297556001
2024-06-18 23:56:18.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2160.9208419060014
2024-06-18 23:56:23.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2162.3834415030014
2024-06-18 23:56:28.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2164.2746738310016
2024-06-18 23:56:33.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2166.0349438550015
2024-06-18 23:56:38.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2166.7295064960017
2024-06-18 23:56:43.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2168.5528355800016
2024-06-18 23:56:48.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2169.6601788360017
2024-06-18 23:56:53.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2171.5955178730014
2024-06-18 23:56:58.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2172.717574242002
2024-06-18 23:57:03.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2174.2618354250017
2024-06-18 23:57:08.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2175.5361595060017
2024-06-18 23:57:13.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2177.2066971180016
2024-06-18 23:57:18.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2178.9315326130018
2024-06-18 23:57:23.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2180.176225572002
2024-06-18 23:57:28.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2182.1234376220023
2024-06-18 23:57:33.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2183.283086135002
2024-06-18 23:57:38.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2184.914373797002
2024-06-18 23:57:43.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2186.920387143002
2024-06-18 23:57:48.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2188.0142511000017
2024-06-18 23:57:53.527000064,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2189.784109531002
2024-06-18 23:57:58.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2191.466306068002
2024-06-18 23:58:03.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2192.624267342002
2024-06-18 23:58:08.500999936,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2194.461666896002
2024-06-18 23:58:13.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2196.415379468002
2024-06-18 23:58:18.500999936,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2198.007714430002
2024-06-18 23:58:23.497999872,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2200.026257252002
2024-06-18 23:58:28.500999936,tgi_batch_inference_forward_duration_sum,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,2201.058836355002
