timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-06-18 23:55:18.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,18738.0
2024-06-18 23:55:23.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,18781.0
2024-06-18 23:55:28.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,18824.0
2024-06-18 23:55:33.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,18850.0
2024-06-18 23:55:38.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,18876.0
2024-06-18 23:55:43.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,18895.0
2024-06-18 23:55:48.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,18934.0
2024-06-18 23:55:53.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,18964.0
2024-06-18 23:55:58.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19007.0
2024-06-18 23:56:03.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19035.0
2024-06-18 23:56:08.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19061.0
2024-06-18 23:56:13.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19070.0
2024-06-18 23:56:18.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19090.0
2024-06-18 23:56:23.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19102.0
2024-06-18 23:56:28.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19119.0
2024-06-18 23:56:33.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19154.0
2024-06-18 23:56:38.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19176.0
2024-06-18 23:56:43.497999872,tgi_batch_inference_duration_count,http,10.129.4.88:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,19210.0
