timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-06-18 23:55:18.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,537600.0
2024-06-18 23:55:23.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,537600.0
2024-06-18 23:55:28.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,538500.0
2024-06-18 23:55:33.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,538500.0
2024-06-18 23:55:38.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,539220.0
2024-06-18 23:55:43.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,539220.0
2024-06-18 23:55:48.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,540240.0
2024-06-18 23:55:53.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,540240.0
2024-06-18 23:55:58.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,541440.0
2024-06-18 23:56:03.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,541440.0
2024-06-18 23:56:08.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,542700.0
2024-06-18 23:56:13.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,542700.0
2024-06-18 23:56:18.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,543840.0
2024-06-18 23:56:23.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,543840.0
2024-06-18 23:56:28.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,543840.0
2024-06-18 23:56:33.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,543840.0
2024-06-18 23:56:38.497999872,tgi_request_max_new_tokens_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,544980.0
