timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-06-18 23:55:18.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33661.27209712801
2024-06-18 23:55:23.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33661.27209712801
2024-06-18 23:55:28.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33729.72445200701
2024-06-18 23:55:33.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33729.72445200701
2024-06-18 23:55:38.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33749.78752014701
2024-06-18 23:55:43.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33795.21307581801
2024-06-18 23:55:48.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33815.945415029004
2024-06-18 23:55:53.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33828.660010263004
2024-06-18 23:55:58.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33848.28730373
2024-06-18 23:56:03.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33850.407871597
2024-06-18 23:56:08.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33861.483239343004
2024-06-18 23:56:13.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33877.197576299004
2024-06-18 23:56:18.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33894.569158894
2024-06-18 23:56:23.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33894.569158894
2024-06-18 23:56:28.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,33978.078900217006
2024-06-18 23:56:33.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,34138.005462109
2024-06-18 23:56:38.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,34138.005462109
2024-06-18 23:56:43.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,34138.005462109
2024-06-18 23:56:48.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,34199.112532584004
2024-06-18 23:56:53.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,34199.112532584004
2024-06-18 23:56:58.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,34258.89971964301
2024-06-18 23:57:03.497999872,tgi_request_duration_sum,http,10.129.4.88:3000,tgis-bam,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,34274.489388256006
