timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-05-24 19:35:29.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,233081.0
2024-05-24 19:35:34.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,233234.0
2024-05-24 19:35:39.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,233594.0
2024-05-24 19:35:44.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,233677.0
2024-05-24 19:35:49.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,233767.0
2024-05-24 19:35:54.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234026.0
2024-05-24 19:35:59.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234195.0
2024-05-24 19:36:04.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234425.0
2024-05-24 19:36:09.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234437.0
2024-05-24 19:36:14.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234437.0
2024-05-24 19:36:19.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234437.0
2024-05-24 19:36:24.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234437.0
2024-05-24 19:36:29.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234437.0
2024-05-24 19:36:34.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234557.0
2024-05-24 19:36:39.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,234731.0
2024-05-24 19:36:44.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,235030.0
2024-05-24 19:36:49.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,235119.0
2024-05-24 19:36:54.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,235567.0
2024-05-24 19:36:59.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,236062.0
2024-05-24 19:37:04.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,236062.0
2024-05-24 19:37:09.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,236062.0
2024-05-24 19:37:14.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,236062.0
2024-05-24 19:37:19.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,236062.0
2024-05-24 19:37:24.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,236062.0
2024-05-24 19:37:29.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,236062.0
2024-05-24 19:37:34.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,236356.0
2024-05-24 19:37:39.036999941,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,236880.0
2024-05-24 19:37:44.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237213.0
2024-05-24 19:37:49.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237508.0
2024-05-24 19:37:54.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237610.0
2024-05-24 19:37:59.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237610.0
2024-05-24 19:38:04.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237610.0
2024-05-24 19:38:09.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237610.0
2024-05-24 19:38:14.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237610.0
2024-05-24 19:38:19.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237610.0
2024-05-24 19:38:24.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237610.0
2024-05-24 19:38:29.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,237610.0
2024-05-24 19:38:34.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,238099.0
2024-05-24 19:38:39.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,238319.0
2024-05-24 19:38:44.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,238782.0
2024-05-24 19:38:49.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,239098.0
2024-05-24 19:38:54.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,239281.0
2024-05-24 19:38:59.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,239281.0
2024-05-24 19:39:04.033999920,tgi_request_raw_input_length_sum,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,239281.0
