timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-07-03 08:38:03.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8661.607298942
2024-07-03 08:38:08.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8661.607298942
2024-07-03 08:38:13.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8664.838083187002
2024-07-03 08:38:18.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8664.856306663001
2024-07-03 08:38:23.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8667.773352415
2024-07-03 08:38:28.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8667.773352415
2024-07-03 08:38:33.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8673.845807146
2024-07-03 08:38:38.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8674.395743961
2024-07-03 08:38:43.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8684.837394015
2024-07-03 08:38:48.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8684.837394015
2024-07-03 08:38:53.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8687.741804190999
2024-07-03 08:38:58.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8688.122167869999
2024-07-03 08:39:03.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8688.122167869999
2024-07-03 08:39:08.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8688.122167869999
2024-07-03 08:39:13.243999958,tgi_request_duration_sum,http,10.128.3.53:3000,tgis-bam,fmaas-monitoring,bloom-mig3g,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,8697.702819170998
