timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-05-20 09:54:16.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45425.0
2024-05-20 09:54:21.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45426.0
2024-05-20 09:54:26.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45437.0
2024-05-20 09:54:31.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45449.0
2024-05-20 09:54:36.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45457.0
2024-05-20 09:54:41.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-20 09:54:46.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45469.0
2024-05-20 09:54:51.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45470.0
2024-05-20 09:54:56.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45470.0
2024-05-20 09:55:01.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45470.0
2024-05-20 09:55:06.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45470.0
2024-05-20 09:55:11.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45470.0
2024-05-20 09:55:16.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45470.0
2024-05-20 09:55:21.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45473.0
2024-05-20 09:55:26.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45485.0
2024-05-20 09:55:31.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45496.0
2024-05-20 09:55:36.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45502.0
2024-05-20 09:55:41.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45515.0
2024-05-20 09:55:46.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45527.0
2024-05-20 09:55:51.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45530.0
2024-05-20 09:55:56.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45530.0
2024-05-20 09:56:01.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45530.0
2024-05-20 09:56:06.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45530.0
2024-05-20 09:56:11.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45530.0
2024-05-20 09:56:16.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45530.0
2024-05-20 09:56:21.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45534.0
2024-05-20 09:56:26.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45539.0
2024-05-20 09:56:31.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45549.0
2024-05-20 09:56:36.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45552.0
2024-05-20 09:56:41.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45560.0
2024-05-20 09:56:46.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45567.0
2024-05-20 09:56:51.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45574.0
2024-05-20 09:56:56.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45574.0
2024-05-20 09:57:01.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45574.0
2024-05-20 09:57:06.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45574.0
2024-05-20 09:57:11.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45574.0
2024-05-20 09:57:16.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45574.0
2024-05-20 09:57:21.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45581.0
2024-05-20 09:57:26.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45581.0
2024-05-20 09:57:31.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45596.0
2024-05-20 09:57:36.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45609.0
2024-05-20 09:57:41.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45613.0
2024-05-20 09:57:46.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45615.0
2024-05-20 09:57:51.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45622.0
2024-05-20 09:57:56.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45622.0
2024-05-20 09:58:01.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45622.0
2024-05-20 09:58:06.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45622.0
2024-05-20 09:58:11.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45622.0
2024-05-20 09:58:16.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45622.0
2024-05-20 09:58:21.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45623.0
2024-05-20 09:58:26.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45634.0
2024-05-20 09:58:31.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45634.0
2024-05-20 09:58:36.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45640.0
2024-05-20 09:58:41.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45643.0
2024-05-20 09:58:46.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45648.0
2024-05-20 09:58:51.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45654.0
2024-05-20 09:58:56.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45663.0
2024-05-20 09:59:01.059000015,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45663.0
2024-05-20 09:59:06.062000036,tgi_request_raw_input_length_count,http,10.128.2.18:3000,tgis-bam,fmaas-monitoring,llama3-mig3g-40gb,openshift-user-workload-monitoring/user-workload,tgis-bam,45663.0
