timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-06-04 07:17:16.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2559.0
2024-06-04 07:17:21.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2566.0
2024-06-04 07:17:26.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2572.0
2024-06-04 07:17:31.269999981,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2589.0
2024-06-04 07:17:36.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2596.0
2024-06-04 07:17:41.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2601.0
2024-06-04 07:17:46.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2601.0
2024-06-04 07:17:51.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2608.0
2024-06-04 07:17:56.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2617.0
2024-06-04 07:18:01.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2619.0
2024-06-04 07:18:06.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2623.0
2024-06-04 07:18:11.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2623.0
2024-06-04 07:18:16.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2623.0
2024-06-04 07:18:21.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2626.0
2024-06-04 07:18:26.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2630.0
2024-06-04 07:18:31.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2634.0
2024-06-04 07:18:36.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2638.0
2024-06-04 07:18:41.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2638.0
2024-06-04 07:18:46.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2644.0
2024-06-04 07:18:51.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2645.0
2024-06-04 07:18:56.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2648.0
2024-06-04 07:19:01.266999959,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2655.0
2024-06-04 07:19:06.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2659.0
2024-06-04 07:19:11.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2670.0
2024-06-04 07:19:16.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2670.0
2024-06-04 07:19:21.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2676.0
2024-06-04 07:19:26.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2684.0
2024-06-04 07:19:31.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2693.0
2024-06-04 07:19:36.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2698.0
2024-06-04 07:19:41.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2711.0
2024-06-04 07:19:46.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2715.0
2024-06-04 07:19:51.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2718.0
2024-06-04 07:19:56.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2718.0
2024-06-04 07:20:01.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2718.0
2024-06-04 07:20:06.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2718.0
2024-06-04 07:20:11.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2718.0
2024-06-04 07:20:16.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2718.0
2024-06-04 07:20:21.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2738.0
2024-06-04 07:20:26.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2759.0
2024-06-04 07:20:31.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2770.0
2024-06-04 07:20:36.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2774.0
2024-06-04 07:20:41.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2781.0
2024-06-04 07:20:46.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2786.0
2024-06-04 07:20:51.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2786.0
2024-06-04 07:20:56.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2786.0
2024-06-04 07:21:01.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2786.0
2024-06-04 07:21:06.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2786.0
2024-06-04 07:21:11.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2786.0
2024-06-04 07:21:16.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2786.0
2024-06-04 07:21:21.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2793.0
2024-06-04 07:21:26.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2800.0
2024-06-04 07:21:31.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2810.0
2024-06-04 07:21:36.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2817.0
2024-06-04 07:21:41.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2823.0
2024-06-04 07:21:46.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2834.0
2024-06-04 07:21:51.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2846.0
2024-06-04 07:21:56.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2849.0
2024-06-04 07:22:01.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2849.0
2024-06-04 07:22:06.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2849.0
2024-06-04 07:22:11.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2849.0
2024-06-04 07:22:16.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2849.0
2024-06-04 07:22:21.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2855.0
2024-06-04 07:22:26.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2867.0
2024-06-04 07:22:31.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2874.0
2024-06-04 07:22:36.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2881.0
2024-06-04 07:22:41.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2888.0
2024-06-04 07:22:46.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2893.0
2024-06-04 07:22:51.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2896.0
2024-06-04 07:22:56.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2897.0
2024-06-04 07:23:01.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2897.0
2024-06-04 07:23:06.244999886,tgi_request_input_count,http,10.128.4.72:3000,tgis-bam,fmaas-monitoring,granite,openshift-user-workload-monitoring/user-workload,tgis-bam,2897.0
