timestamp,__name__,endpoint,instance,job,method,namespace,pod,prometheus,service,value
2024-05-15 14:41:06.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248175.0
2024-05-15 14:41:11.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248304.0
2024-05-15 14:41:16.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248478.0
2024-05-15 14:41:21.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248615.0
2024-05-15 14:41:26.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248719.0
2024-05-15 14:41:31.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248807.0
2024-05-15 14:41:36.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248886.0
2024-05-15 14:41:41.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248962.0
2024-05-15 14:41:46.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249062.0
2024-05-15 14:41:51.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249168.0
2024-05-15 14:41:56.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249273.0
2024-05-15 14:42:01.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249388.0
2024-05-15 14:42:06.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249523.0
2024-05-15 14:42:11.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249696.0
2024-05-15 14:42:16.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249823.0
2024-05-15 14:42:21.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249992.0
2024-05-15 14:42:26.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250129.0
2024-05-15 14:42:31.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250247.0
2024-05-15 14:42:36.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250354.0
2024-05-15 14:42:41.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250441.0
2024-05-15 14:42:46.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250515.0
2024-05-15 14:42:51.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250588.0
2024-05-15 14:42:56.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250663.0
2024-05-15 14:43:01.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250746.0
2024-05-15 14:43:06.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250852.0
2024-05-15 14:43:11.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250948.0
2024-05-15 14:43:16.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251035.0
2024-05-15 14:43:21.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251116.0
2024-05-15 14:43:26.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251181.0
2024-05-15 14:43:31.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251234.0
2024-05-15 14:43:36.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251277.0
2024-05-15 14:43:41.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251345.0
2024-05-15 14:43:46.052999973,tgi_batch_inference_count,http,10.128.4.93:3000,tgis-bam,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251410.0
