timestamp,__name__,endpoint,instance,job,makeup,method,namespace,pod,prometheus,service,value
2024-05-15 14:41:06.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248151.0
2024-05-15 14:41:11.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248279.0
2024-05-15 14:41:16.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248453.0
2024-05-15 14:41:21.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248590.0
2024-05-15 14:41:26.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248694.0
2024-05-15 14:41:31.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248782.0
2024-05-15 14:41:36.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248861.0
2024-05-15 14:41:41.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,248937.0
2024-05-15 14:41:46.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249037.0
2024-05-15 14:41:51.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249143.0
2024-05-15 14:41:56.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249248.0
2024-05-15 14:42:01.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249363.0
2024-05-15 14:42:06.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249498.0
2024-05-15 14:42:11.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249671.0
2024-05-15 14:42:16.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249798.0
2024-05-15 14:42:21.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,249967.0
2024-05-15 14:42:26.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250104.0
2024-05-15 14:42:31.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250222.0
2024-05-15 14:42:36.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250329.0
2024-05-15 14:42:41.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250416.0
2024-05-15 14:42:46.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250490.0
2024-05-15 14:42:51.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250563.0
2024-05-15 14:42:56.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250638.0
2024-05-15 14:43:01.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250721.0
2024-05-15 14:43:06.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250827.0
2024-05-15 14:43:11.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,250923.0
2024-05-15 14:43:16.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251010.0
2024-05-15 14:43:21.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251091.0
2024-05-15 14:43:26.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251156.0
2024-05-15 14:43:31.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251209.0
2024-05-15 14:43:36.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251252.0
2024-05-15 14:43:41.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251320.0
2024-05-15 14:43:46.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251385.0
2024-05-15 14:43:51.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251449.0
2024-05-15 14:43:56.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251517.0
2024-05-15 14:44:01.056999922,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251590.0
2024-05-15 14:44:06.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251675.0
2024-05-15 14:44:11.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251763.0
2024-05-15 14:44:16.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251836.0
2024-05-15 14:44:21.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251898.0
2024-05-15 14:44:26.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251952.0
2024-05-15 14:44:31.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,251999.0
2024-05-15 14:44:36.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252041.0
2024-05-15 14:44:41.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252084.0
2024-05-15 14:44:46.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252121.0
2024-05-15 14:44:51.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252155.0
2024-05-15 14:44:56.052999973,tgi_batch_inference_duration_count,http,10.128.4.93:3000,tgis-bam,single_only,next_token,fmaas-monitoring,llama3,openshift-user-workload-monitoring/user-workload,tgis-bam,252189.0
