timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-07-16 04:25:02.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,210.406679015
2024-07-16 04:25:07.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,210.406679015
2024-07-16 04:25:12.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,210.406679015
2024-07-16 04:25:17.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,210.406679015
2024-07-16 04:25:22.193000078,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,210.406679015
2024-07-16 04:25:27.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,210.406679015
2024-07-16 04:25:32.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,210.406679015
2024-07-16 04:25:37.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,357.697552637
2024-07-16 04:25:42.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,592.815478632
2024-07-16 04:25:47.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,739.5053011140001
2024-07-16 04:25:52.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,904.0015429690001
2024-07-16 04:25:57.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1055.5202784990001
2024-07-16 04:26:02.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1055.5202784990001
2024-07-16 04:26:07.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1055.5202784990001
2024-07-16 04:26:12.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1055.5202784990001
2024-07-16 04:26:17.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1088.442775789
2024-07-16 04:26:22.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1188.6760317170001
2024-07-16 04:26:27.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1293.4346509890001
2024-07-16 04:26:32.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1293.4346509890001
2024-07-16 04:26:37.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1293.4346509890001
2024-07-16 04:26:42.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1293.4346509890001
2024-07-16 04:26:47.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1419.0138002400001
2024-07-16 04:26:52.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1551.230916899
2024-07-16 04:26:57.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1674.983658891
2024-07-16 04:27:02.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1674.983658891
2024-07-16 04:27:07.197000027,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1906.189907816
2024-07-16 04:27:12.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,1906.189907816
2024-07-16 04:27:17.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3157.1237784239997
2024-07-16 04:27:22.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3157.1237784239997
2024-07-16 04:27:27.197999954,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3253.7234287939996
2024-07-16 04:27:32.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3393.7864698079998
2024-07-16 04:27:37.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3500.042629399
2024-07-16 04:27:42.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,3941.035487131
2024-07-16 04:27:47.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4055.740122428
2024-07-16 04:27:52.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4055.740122428
2024-07-16 04:27:57.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4201.528165981
2024-07-16 04:28:02.188999891,router_request_duration_sum,http,10.128.14.12:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,4352.747468077
