timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-05-24 21:06:27.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,1660.0
2024-05-24 21:06:32.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,34680.0
2024-05-24 21:06:37.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,99999.0
2024-05-24 21:06:42.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,98613.0
2024-05-24 21:06:47.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,85147.0
2024-05-24 21:06:52.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,69518.0
2024-05-24 21:06:57.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,54968.0
2024-05-24 21:07:02.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45739.0
2024-05-24 21:07:07.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,33574.0
2024-05-24 21:07:12.290999889,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,25267.0
2024-05-24 21:07:17.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,17441.0
2024-05-24 21:07:22.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,9809.0
2024-05-24 21:07:27.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,2331.0
2024-05-24 21:07:32.375999928,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,54057.0
2024-05-24 21:07:37.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,79083.0
2024-05-24 21:07:42.276000023,tgi_batch_max_remaining_tokens,http,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,71811.0
