timestamp,__name__,endpoint,err,instance,job,namespace,pod,prometheus,service,value
2024-05-24 22:35:54.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:35:59.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:04.038000107,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:09.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:14.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:19.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:24.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:29.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:34.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:39.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:44.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:49.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:54.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:36:59.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:04.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:09.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:14.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:19.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:24.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:29.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:34.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:39.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:44.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:49.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:54.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:37:59.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:04.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:09.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:14.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:19.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:24.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:29.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:34.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:39.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:44.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:38:49.033999920,tgi_request_failure,http,cancelled,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,3059.0
2024-05-24 22:28:54.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:28:59.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:04.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:09.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:14.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:19.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:24.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:29.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:34.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:39.043999910,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:44.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:49.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:54.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:29:59.039999962,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,282.0
2024-05-24 22:30:04.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,285.0
2024-05-24 22:30:09.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
2024-05-24 22:30:14.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
2024-05-24 22:30:19.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
2024-05-24 22:30:24.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
2024-05-24 22:30:29.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
2024-05-24 22:30:34.039999962,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
2024-05-24 22:30:39.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
2024-05-24 22:30:44.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
2024-05-24 22:30:49.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
2024-05-24 22:30:54.033999920,tgi_request_failure,http,generate,10.128.5.116:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,286.0
